process,temp,supply,control,corner name,gmn (mS),gmp (mS),I_left (mA),I_right (mA),I_tail (mA),nmos_sat_check,pmos_sat_check,tail_sat_check,vn,vp,differential swing,Oscillation Status,freq (GHZ),failed corners
tt,-40,0.9,1.5,"tt,-40,0.9",5.677137e+00,4.066267e+00,2.189989e-01,2.189989e-01,4.379977e-01,True,True,False,7.378738e-01,7.378738e-01,3.133314,True,2.73,
tt,-40,0.9,1.6,"tt,-40,0.9",5.677137e+00,4.066267e+00,2.189989e-01,2.189989e-01,4.379977e-01,True,True,False,7.378738e-01,7.378738e-01,3.135924,True,2.73,
tt,-40,0.9,1.7,"tt,-40,0.9",5.677137e+00,4.066267e+00,2.189989e-01,2.189989e-01,4.379977e-01,True,True,False,7.378738e-01,7.378738e-01,3.13856,True,2.73,
tt,-40,0.9,1.8,"tt,-40,0.9",5.677137e+00,4.066267e+00,2.189989e-01,2.189989e-01,4.379977e-01,True,True,False,7.378738e-01,7.378738e-01,3.138492,True,2.73,
tt,-40,1.0,0.0,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,2.821452,True,2.21,
tt,-40,1.0,0.1,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,2.805144,True,2.26,
tt,-40,1.0,0.2,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,2.795212,True,2.31,
tt,-40,1.0,0.3,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,2.800572,True,2.37,
tt,-40,1.0,0.4,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,2.831828,True,2.42,
tt,-40,1.0,0.5,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,2.888062,True,2.46,
tt,-40,1.0,0.6,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,2.959168,True,2.5,
tt,-40,1.0,0.7,"tt,-40,1.0",1.576366e+01,1.098772e+01,7.738684e-01,7.738684e-01,1.547737e+00,True,True,False,7.902247e-01,7.902247e-01,3.03739,True,2.53,
tt,-40,1.0,0.8,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.11227,True,2.57,
tt,-40,1.0,0.9,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.178932,True,2.61,
tt,-40,1.0,1.0,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.233708,True,2.64,
tt,-40,1.0,1.1,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.273284,True,2.66,
tt,-40,1.0,1.2,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.296898,True,2.67,
tt,-40,1.0,1.3,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.308298,True,2.68,
tt,-40,1.0,1.4,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.3124,True,2.68,
tt,-40,1.0,1.5,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.314116,True,2.68,
tt,-40,1.0,1.6,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.314718,True,2.68,
tt,-40,1.0,1.7,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.315638,True,2.68,
tt,-40,1.0,1.8,"tt,-40,1.0",1.576366e+01,1.098773e+01,7.738689e-01,7.738689e-01,1.547736e+00,True,True,False,7.902247e-01,7.902247e-01,3.31576,True,2.68,
tt,-40,1.1,0.0,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,2.865846,True,2.19,
tt,-40,1.1,0.1,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,2.84811,True,2.25,
tt,-40,1.1,0.2,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,2.837542,True,2.3,
tt,-40,1.1,0.3,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,2.842166,True,2.35,
tt,-40,1.1,0.4,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,2.872398,True,2.4,
tt,-40,1.1,0.5,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,2.93065,True,2.44,
tt,-40,1.1,0.6,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.005836,True,2.48,
tt,-40,1.1,0.7,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.08752,True,2.51,
tt,-40,1.1,0.8,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.16807,True,2.54,
tt,-40,1.1,0.9,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.24244,True,2.58,
tt,-40,1.1,1.0,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.30759,True,2.61,
tt,-40,1.1,1.1,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.360544,True,2.63,
tt,-40,1.1,1.2,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.396154,True,2.65,
tt,-40,1.1,1.3,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.415716,True,2.66,
tt,-40,1.1,1.4,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.424234,True,2.66,
tt,-40,1.1,1.5,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.427396,True,2.66,
tt,-40,1.1,1.6,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.428852,True,2.66,
tt,-40,1.1,1.7,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.429826,True,2.66,
tt,-40,1.1,1.8,"tt,-40,1.1",2.100993e+01,1.436209e+01,1.158893e+00,1.158893e+00,2.317785e+00,True,True,True,8.103894e-01,8.103894e-01,3.430272,True,2.66,
tt,125,0.9,0.0,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.62649,True,2.17,
tt,125,0.9,0.1,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.610332,True,2.21,
tt,125,0.9,0.2,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.599082,True,2.26,
tt,125,0.9,0.3,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.59803,True,2.32,
tt,125,0.9,0.4,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.610328,True,2.37,
tt,125,0.9,0.5,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.638654,True,2.42,
tt,125,0.9,0.6,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.681496,True,2.47,
tt,125,0.9,0.7,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.73193,True,2.51,
tt,125,0.9,0.8,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.78252,True,2.55,
tt,125,0.9,0.9,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.827484,True,2.58,
tt,125,0.9,1.0,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.863668,True,2.61,
tt,125,0.9,1.1,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.89034,True,2.63,
tt,125,0.9,1.2,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.908406,True,2.64,
tt,125,0.9,1.3,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.919588,True,2.65,
tt,125,0.9,1.4,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.926066,True,2.65,
tt,125,0.9,1.5,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.929664,True,2.66,
tt,125,0.9,1.6,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.93164,True,2.66,
tt,125,0.9,1.7,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.932732,True,2.66,
tt,125,0.9,1.8,"tt,125,0.9",1.386142e+01,9.656530e+00,1.141314e+00,1.141314e+00,2.282625e+00,True,True,True,7.339711e-01,7.339711e-01,2.933362,True,2.66,
tt,125,1.0,0.0,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.671958,True,2.16,
tt,125,1.0,0.1,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.65362,True,2.2,
tt,125,1.0,0.2,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.641046,True,2.25,
tt,125,1.0,0.3,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.638698,True,2.3,
tt,125,1.0,0.4,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.65098,True,2.36,
tt,125,1.0,0.5,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.680358,True,2.41,
tt,125,1.0,0.6,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.7258,True,2.45,
tt,125,1.0,0.7,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.781006,True,2.49,
tt,125,1.0,0.8,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.83864,True,2.53,
tt,125,1.0,0.9,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.892926,True,2.56,
tt,125,1.0,1.0,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.93998,True,2.58,
tt,125,1.0,1.1,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,2.977564,True,2.6,
tt,125,1.0,1.2,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,3.004988,True,2.62,
tt,125,1.0,1.3,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,3.02314,True,2.63,
tt,125,1.0,1.4,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,3.034026,True,2.63,
tt,125,1.0,1.5,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,3.04051,True,2.63,
tt,125,1.0,1.6,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,3.044046,True,2.64,
tt,125,1.0,1.7,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,3.045988,True,2.64,
tt,125,1.0,1.8,"tt,125,1.0",1.452657e+01,1.010235e+01,1.217627e+00,1.217627e+00,2.435232e+00,True,True,True,7.391138e-01,7.391138e-01,3.047096,True,2.64,
tt,125,1.1,0.0,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.70864,True,2.15,
tt,125,1.1,0.1,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.68879,True,2.19,
tt,125,1.1,0.2,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.675,True,2.24,
tt,125,1.1,0.3,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.671822,True,2.29,
tt,125,1.1,0.4,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.683776,True,2.35,
tt,125,1.1,0.5,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.71346,True,2.4,
tt,125,1.1,0.6,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.760316,True,2.44,
tt,125,1.1,0.7,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.818034,True,2.48,
tt,125,1.1,0.8,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.879282,True,2.51,
tt,125,1.1,0.9,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.938102,True,2.54,
tt,125,1.1,1.0,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,2.9904,True,2.57,
tt,125,1.1,1.1,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,3.033564,True,2.59,
tt,125,1.1,1.2,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,3.06632,True,2.6,
tt,125,1.1,1.3,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,3.088914,True,2.61,
tt,125,1.1,1.4,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,3.103124,True,2.62,
tt,125,1.1,1.5,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,3.111442,True,2.62,
tt,125,1.1,1.6,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,3.116108,True,2.63,
tt,125,1.1,1.7,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,3.118702,True,2.63,
tt,125,1.1,1.8,"tt,125,1.1",1.489515e+01,1.034987e+01,1.261088e+00,1.261088e+00,2.522138e+00,True,True,True,7.419397e-01,7.419397e-01,3.120166,True,2.63,
tt,27,0.9,0.0,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.710882,True,2.2,
tt,27,0.9,0.1,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.694362,True,2.25,
tt,27,0.9,0.2,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.684446,True,2.31,
tt,27,0.9,0.3,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.687684,True,2.36,
tt,27,0.9,0.4,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.710222,True,2.42,
tt,27,0.9,0.5,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.75315,True,2.47,
tt,27,0.9,0.6,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.808698,True,2.51,
tt,27,0.9,0.7,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.870202,True,2.55,
tt,27,0.9,0.8,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.925258,True,2.59,
tt,27,0.9,0.9,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,2.969226,True,2.63,
tt,27,0.9,1.0,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.00429,True,2.66,
tt,27,0.9,1.1,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.02806,True,2.68,
tt,27,0.9,1.2,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.042078,True,2.69,
tt,27,0.9,1.3,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.048548,True,2.69,
tt,27,0.9,1.4,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.052358,True,2.69,
tt,27,0.9,1.5,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.053138,True,2.7,
tt,27,0.9,1.6,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.054522,True,2.7,
tt,27,0.9,1.7,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.05336,True,2.7,
tt,27,0.9,1.8,"tt,27,0.9",1.210437e+01,8.459883e+00,6.994181e-01,6.994181e-01,1.398836e+00,True,True,False,7.479448e-01,7.479448e-01,3.05561,True,2.7,
tt,27,1.0,0.0,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.758986,True,2.19,
tt,27,1.0,0.1,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.740402,True,2.24,
tt,27,1.0,0.2,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.72901,True,2.29,
tt,27,1.0,0.3,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.731074,True,2.34,
tt,27,1.0,0.4,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.75283,True,2.4,
tt,27,1.0,0.5,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.797994,True,2.44,
tt,27,1.0,0.6,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.86005,True,2.48,
tt,27,1.0,0.7,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.929276,True,2.52,
tt,27,1.0,0.8,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,2.998416,True,2.56,
tt,27,1.0,0.9,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.061216,True,2.59,
tt,27,1.0,1.0,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.113854,True,2.62,
tt,27,1.0,1.1,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.153634,True,2.64,
tt,27,1.0,1.2,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.17984,True,2.65,
tt,27,1.0,1.3,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.19475,True,2.66,
tt,27,1.0,1.4,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.202048,True,2.66,
tt,27,1.0,1.5,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.205462,True,2.66,
tt,27,1.0,1.6,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.207264,True,2.66,
tt,27,1.0,1.7,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.208204,True,2.66,
tt,27,1.0,1.8,"tt,27,1.0",1.727017e+01,1.182215e+01,1.122495e+00,1.122495e+00,2.244987e+00,True,True,True,7.756851e-01,7.756851e-01,3.208768,True,2.67,
tt,27,1.1,0.0,"tt,27,1.1",1.824826e+01,1.245293e+01,1.213492e+00,1.213492e+00,2.426984e+00,True,True,True,7.805992e-01,7.805992e-01,2.79799,True,2.18,
tt,27,1.1,0.1,"tt,27,1.1",1.824826e+01,1.245293e+01,1.213492e+00,1.213492e+00,2.426984e+00,True,True,True,7.805992e-01,7.805992e-01,2.778296,True,2.23,
tt,27,1.1,0.2,"tt,27,1.1",1.824826e+01,1.245293e+01,1.213492e+00,1.213492e+00,2.426984e+00,True,True,True,7.805992e-01,7.805992e-01,2.766076,True,2.28,
tt,27,1.1,0.3,"tt,27,1.1",1.824826e+01,1.245293e+01,1.213492e+00,1.213492e+00,2.426984e+00,True,True,True,7.805992e-01,7.805992e-01,2.767592,True,2.33,
tt,27,1.1,0.4,"tt,27,1.1",1.824826e+01,1.245293e+01,1.213492e+00,1.213492e+00,2.426984e+00,True,True,True,7.805992e-01,7.805992e-01,2.789192,True,2.38,
