process,temp,supply,control,corner name,gmn (mS),gmp (mS),I_left (mA),I_right (mA),I_tail (mA),nmos_sat_check,pmos_sat_check,tail_sat_check,vn,vp,differential swing,Oscillation Status,freq (GHZ),failed corners
tt,-40,0.9,1.1,"tt,-40,0.9",1.009650e-01,5.395618e-02,2.986014e-03,2.986014e-03,5.972018e-03,True,True,True,6.033068e-01,6.033068e-01,3.754464e-11,False,0,
tt,-40,0.9,1.2,"tt,-40,0.9",1.009650e-01,5.395618e-02,2.986014e-03,2.986014e-03,5.972018e-03,True,True,True,6.033068e-01,6.033068e-01,3.392176e-11,False,0,
tt,-40,0.9,1.3,"tt,-40,0.9",1.009650e-01,5.395618e-02,2.986014e-03,2.986014e-03,5.972018e-03,True,True,True,6.033068e-01,6.033068e-01,3.325696e-11,False,0,
tt,-40,0.9,1.4,"tt,-40,0.9",1.009650e-01,5.395618e-02,2.986014e-03,2.986014e-03,5.972018e-03,True,True,True,6.033068e-01,6.033068e-01,6.29572e-11,False,0,
tt,-40,0.9,1.5,"tt,-40,0.9",1.009650e-01,5.395618e-02,2.986014e-03,2.986014e-03,5.972018e-03,True,True,True,6.033068e-01,6.033068e-01,3.10909e-11,False,0,
tt,-40,0.9,1.6,"tt,-40,0.9",1.009650e-01,5.395618e-02,2.986014e-03,2.986014e-03,5.972018e-03,True,True,True,6.033068e-01,6.033068e-01,3.800694e-11,False,0,
tt,-40,0.9,1.7,"tt,-40,0.9",1.009650e-01,5.395618e-02,2.986014e-03,2.986014e-03,5.972018e-03,True,True,True,6.033068e-01,6.033068e-01,4.301048e-11,False,0,
tt,-40,0.9,1.8,"tt,-40,0.9",1.009650e-01,5.395618e-02,2.986014e-03,2.986014e-03,5.972018e-03,True,True,True,6.033068e-01,6.033068e-01,4.351008e-11,False,0,
tt,-40,1.0,0.0,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,2.946148,True,2.233723,
tt,-40,1.0,0.1,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,2.940624,True,2.283961,
tt,-40,1.0,0.2,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,2.942598,True,2.33455,
tt,-40,1.0,0.3,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,2.95969,True,2.385918,
tt,-40,1.0,0.4,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,2.99941,True,2.430762,
tt,-40,1.0,0.5,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.064286,True,2.467275,
tt,-40,1.0,0.6,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.146962,True,2.499067,
tt,-40,1.0,0.7,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.233672,True,2.530973,
tt,-40,1.0,0.8,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.314708,True,2.567471,
tt,-40,1.0,0.9,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.38266,True,2.609903,
tt,-40,1.0,1.0,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.436492,True,2.654079,
tt,-40,1.0,1.1,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.478344,True,2.693548,
tt,-40,1.0,1.2,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.508984,True,2.71939,
tt,-40,1.0,1.3,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.527364,True,2.732969,
tt,-40,1.0,1.4,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.535808,True,2.738857,
tt,-40,1.0,1.5,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.539058,True,2.740954,
tt,-40,1.0,1.6,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.540596,True,2.741085,
tt,-40,1.0,1.7,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.54113,True,2.742954,
tt,-40,1.0,1.8,"tt,-40,1.0",1.556707e+01,1.085959e+01,7.609082e-01,7.609082e-01,1.521817e+00,True,True,False,7.894292e-01,7.894292e-01,3.541552,True,2.742377,
tt,-40,1.1,0.0,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.032942,True,2.210265,
tt,-40,1.1,0.1,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.026138,True,2.257375,
tt,-40,1.1,0.2,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.027442,True,2.305805,
tt,-40,1.1,0.3,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.043134,True,2.352364,
tt,-40,1.1,0.4,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.083632,True,2.394953,
tt,-40,1.1,0.5,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.151796,True,2.428422,
tt,-40,1.1,0.6,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.239348,True,2.456412,
tt,-40,1.1,0.7,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.335222,True,2.483783,
tt,-40,1.1,0.8,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.429658,True,2.511989,
tt,-40,1.1,0.9,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.519984,True,2.544988,
tt,-40,1.1,1.0,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.600166,True,2.579347,
tt,-40,1.1,1.1,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.66692,True,2.614844,
tt,-40,1.1,1.2,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.719674,True,2.647631,
tt,-40,1.1,1.3,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.757176,True,2.670258,
tt,-40,1.1,1.4,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.780484,True,2.682526,
tt,-40,1.1,1.5,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.791832,True,2.688641,
tt,-40,1.1,1.6,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.796398,True,2.691586,
tt,-40,1.1,1.7,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.798236,True,2.692487,
tt,-40,1.1,1.8,"tt,-40,1.1",2.091285e+01,1.430007e+01,1.151011e+00,1.151011e+00,2.302023e+00,True,True,True,8.100282e-01,8.100282e-01,3.799108,True,2.692822,
tt,125,0.9,0.0,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.728812,True,2.211432,
tt,125,0.9,0.1,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.72064,True,2.256371,
tt,125,0.9,0.2,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.718746,True,2.306622,
tt,125,0.9,0.3,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.72757,True,2.360504,
tt,125,0.9,0.4,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.75046,True,2.415574,
tt,125,0.9,0.5,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.788896,True,2.466739,
tt,125,0.9,0.6,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.840668,True,2.512397,
tt,125,0.9,0.7,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.89912,True,2.554759,
tt,125,0.9,0.8,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,2.956054,True,2.595172,
tt,125,0.9,0.9,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.005626,True,2.633073,
tt,125,0.9,1.0,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.046082,True,2.667426,
tt,125,0.9,1.1,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.076702,True,2.6953,
tt,125,0.9,1.2,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.098476,True,2.714862,
tt,125,0.9,1.3,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.112776,True,2.727708,
tt,125,0.9,1.4,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.121476,True,2.736087,
tt,125,0.9,1.5,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.126352,True,2.740097,
tt,125,0.9,1.6,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.129226,True,2.741558,
tt,125,0.9,1.7,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.130764,True,2.743937,
tt,125,0.9,1.8,"tt,125,0.9",1.333796e+01,9.306141e+00,1.083079e+00,1.083079e+00,2.166153e+00,True,True,True,7.298757e-01,7.298757e-01,3.131622,True,2.743934,
tt,125,1.0,0.0,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,2.796628,True,2.197666,
tt,125,1.0,0.1,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,2.785704,True,2.23977,
tt,125,1.0,0.2,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,2.782104,True,2.288551,
tt,125,1.0,0.3,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,2.789846,True,2.341172,
tt,125,1.0,0.4,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,2.812724,True,2.392606,
tt,125,1.0,0.5,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,2.853162,True,2.440585,
tt,125,1.0,0.6,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,2.909076,True,2.483241,
tt,125,1.0,0.7,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,2.976266,True,2.521148,
tt,125,1.0,0.8,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.04769,True,2.555235,
tt,125,1.0,0.9,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.116852,True,2.587227,
tt,125,1.0,1.0,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.17874,True,2.615872,
tt,125,1.0,1.1,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.22999,True,2.642086,
tt,125,1.0,1.2,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.269488,True,2.663045,
tt,125,1.0,1.3,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.297538,True,2.67992,
tt,125,1.0,1.4,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.315838,True,2.689587,
tt,125,1.0,1.5,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.32691,True,2.696471,
tt,125,1.0,1.6,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.333244,True,2.70003,
tt,125,1.0,1.7,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.336768,True,2.701993,
tt,125,1.0,1.8,"tt,125,1.0",1.412501e+01,9.833100e+00,1.171239e+00,1.171239e+00,2.342475e+00,True,True,True,7.360165e-01,7.360165e-01,3.338786,True,2.703204,
tt,125,1.1,0.0,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,2.85147,True,2.186541,
tt,125,1.1,0.1,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,2.83864,True,2.227371,
tt,125,1.1,0.2,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,2.83329,True,2.274721,
tt,125,1.1,0.3,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,2.840032,True,2.325116,
tt,125,1.1,0.4,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,2.862478,True,2.375338,
tt,125,1.1,0.5,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,2.903246,True,2.421564,
tt,125,1.1,0.6,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,2.960824,True,2.462694,
tt,125,1.1,0.7,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.031498,True,2.498915,
tt,125,1.1,0.8,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.10794,True,2.531036,
tt,125,1.1,0.9,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.18443,True,2.560677,
tt,125,1.1,1.0,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.25634,True,2.58894,
tt,125,1.1,1.1,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.32029,True,2.612597,
tt,125,1.1,1.2,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.374028,True,2.634209,
tt,125,1.1,1.3,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.415892,True,2.650257,
tt,125,1.1,1.4,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.446026,True,2.663338,
tt,125,1.1,1.5,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.465816,True,2.669582,
tt,125,1.1,1.6,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.477808,True,2.67479,
tt,125,1.1,1.7,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.48469,True,2.677853,
tt,125,1.1,1.8,"tt,125,1.1",1.464424e+01,1.018131e+01,1.231407e+00,1.231407e+00,2.462811e+00,True,True,True,7.400176e-01,7.400176e-01,3.488568,True,2.678356,
tt,27,0.9,0.0,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,2.828778,True,2.234643,
tt,27,0.9,0.1,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,2.821136,True,2.283885,
tt,27,0.9,0.2,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,2.820672,True,2.337358,
tt,27,0.9,0.3,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,2.833818,True,2.393379,
tt,27,0.9,0.4,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,2.864412,True,2.44486,
tt,27,0.9,0.5,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,2.912932,True,2.491897,
tt,27,0.9,0.6,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,2.972576,True,2.535867,
tt,27,0.9,0.7,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.033324,True,2.580934,
tt,27,0.9,0.8,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.08709,True,2.628576,
tt,27,0.9,0.9,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.13312,True,2.674469,
tt,27,0.9,1.0,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.169156,True,2.715739,
tt,27,0.9,1.1,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.195828,True,2.744654,
tt,27,0.9,1.2,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.2136,True,2.761558,
tt,27,0.9,1.3,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.223708,True,2.770412,
tt,27,0.9,1.4,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.228714,True,2.774585,
tt,27,0.9,1.5,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.231016,True,2.777101,
tt,27,0.9,1.6,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.23202,True,2.778052,
tt,27,0.9,1.7,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.232704,True,2.778494,
tt,27,0.9,1.8,"tt,27,0.9",1.197448e+01,8.373913e+00,6.898762e-01,6.898762e-01,1.379752e+00,True,True,False,7.471848e-01,7.471848e-01,3.233074,True,2.779382,
tt,27,1.0,0.0,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,2.915384,True,2.211195,
tt,27,1.0,0.1,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,2.90501,True,2.25823,
tt,27,1.0,0.2,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,2.903362,True,2.309291,
tt,27,1.0,0.3,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,2.915788,True,2.359891,
tt,27,1.0,0.4,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,2.947026,True,2.408322,
tt,27,1.0,0.5,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.0012,True,2.44911,
tt,27,1.0,0.6,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.072732,True,2.484931,
tt,27,1.0,0.7,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.153596,True,2.518099,
tt,27,1.0,0.8,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.233356,True,2.551932,
tt,27,1.0,0.9,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.304596,True,2.587913,
tt,27,1.0,1.0,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.363494,True,2.625233,
tt,27,1.0,1.1,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.408206,True,2.658984,
tt,27,1.0,1.2,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.441822,True,2.686146,
tt,27,1.0,1.3,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.464284,True,2.702036,
tt,27,1.0,1.4,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.477322,True,2.711115,
tt,27,1.0,1.5,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.483858,True,2.715042,
tt,27,1.0,1.6,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.486884,True,2.717547,
tt,27,1.0,1.7,"tt,27,1.0",1.717199e+01,1.175884e+01,1.113574e+00,1.113574e+00,2.227149e+00,True,True,True,7.751884e-01,7.751884e-01,3.488166,True,2.718885,
